3.33333	0	0
3.33333	0	0
3.33333	-8	0
3.33333	0	0
3.33333	-8	0
3.33333	0	0
3.33333	12	0
3.33333	-4	-4
3.33333	-4	-4
3.33333	0	4
3.33333	0	4
3.33333	-4	-4
3.33333	0	0
3.33333	0	4
3.33333	16	-4
3.33333	0	-4
3.33333	0	-4
3.33333	4	-4
3.33333	-4	-4
3.33333	0	0
3.33333	8	4
3.33333	4	4
3.33333	-8	0
3.33333	0	0
3.33333	4	0
3.33333	8	0
3.33333	-8	4
3.33333	4	0
3.33333	-8	0
3.33333	-4	4
3.33333	4	0
3.33333	0	-4
3.33333	-4	-4
3.33333	-4	4
3.33333	4	4
3.33333	-8	0
3.33333	8	0
3.33333	8	0
3.33333	-8	-8
3.33333	0	-8
3.33333	8	0
3.33333	8	0
3.33333	0	0
3.33333	8	0
3.33333	8	0
3.33333	4	4
3.33333	-4	4
3.33333	4	-4
3.33333	-8	8
3.33333	0	0
3.33333	-12	-8
3.33333	4	-4
3.33333	4	0
3.33333	0	0
3.33333	4	4
3.33333	0	4
3.33333	0	0
3.33333	0	-4
3.33333	4	0
3.33333	-4	-8
3.33333	0	-4
3.33333	-8	0
3.33333	4	-4
3.33333	8	0
3.33333	4	0
3.33333	4	4
3.33333	4	0
3.33333	0	4
3.33333	0	4
3.33333	0	0
3.33333	4	0
3.33333	0	0
3.33333	20	0
3.33333	-4	4
3.33333	4	-4
3.33333	-4	-4
3.33333	0	-8
3.33333	16	0
3.33333	-8	0
3.33333	0	4
3.33333	0	-4
3.33333	-4	-4
3.33333	0	4
3.33333	8	-4
3.33333	8	0
3.33333	4	4
3.33333	8	0
3.33333	4	-4
3.33333	-4	-4
3.33333	0	0
3.33333	0	-4
3.33333	-4	4
3.33333	0	0
3.33333	-16	12
3.33333	4	0
3.33333	0	4
3.33333	4	0
3.33333	4	0
3.33333	0	4
3.33333	4	0
3.33333	0	4
3.33333	0	0
3.33333	12	0
3.33333	4	4
3.33333	-8	4
3.33333	-4	4
3.33333	8	0
3.33333	8	0
3.33333	0	4
3.33333	0	0
3.33333	-8	-8
3.33333	4	-4
3.33333	0	4
3.33333	-4	-4
3.33333	0	0
3.33333	4	4
3.33333	0	0
3.33333	-8	-8
3.33333	8	4
3.33333	8	4
3.33333	0	0
3.33333	0	0
3.33333	0	4
3.33333	8	-4
3.33333	-12	-8
3.33333	-4	0
3.33333	-4	4
3.33333	-12	4
3.33333	4	0
3.33333	0	4
3.33333	0	-4
3.33333	4	0
3.33333	8	0
3.33333	0	-4
3.33333	8	-4
3.33333	-8	-8
3.33333	12	0
3.33333	-12	8
3.33333	-16	12
3.33333	-8	8
3.33333	8	0
3.33333	4	-4
3.33333	8	0
3.33333	0	0
3.33333	0	0
3.33333	4	0
3.33333	8	0
3.33333	-4	-8
3.33333	4	0
3.33333	-4	8
3.33333	0	4
3.33333	0	0
3.33333	8	0
3.33333	-8	0
3.33333	-8	4
3.33333	0	0
3.33333	0	-4
3.33333	8	0
3.33333	4	-4
3.33333	-4	-4
3.33333	4	0
3.33333	0	4
3.33333	-8	0
3.33333	4	4
3.33333	0	0
3.33333	-4	4
3.33333	-8	8
3.33333	0	0
3.33333	8	-4
3.33333	-4	0
3.33333	0	-4
3.33333	4	0
3.33333	0	4
3.33333	0	0
3.33333	0	-4
3.33333	8	0
3.33333	4	0
3.33333	0	0
3.33333	0	4
3.33333	4	4
3.33333	0	4
3.33333	-4	-4
3.33333	12	0
3.33333	0	0
3.33333	0	0
3.33333	8	0
3.33333	0	4
3.33333	8	0
3.33333	0	4
3.33333	0	0
3.33333	0	0
3.33333	0	4
3.33333	0	4
3.33333	8	0
3.33333	0	0
3.33333	-8	8
3.33333	-4	4
3.33333	0	0
3.33333	0	4
3.33333	8	0
3.33333	4	0
3.33333	0	-4
3.33333	-4	4
3.33333	4	0
3.33333	0	-4
3.33333	-4	0
3.33333	-4	-4
3.33333	-8	8
3.33333	8	4
3.33333	-8	-8
3.33333	0	0
3.33333	-8	4
3.33333	-4	0
3.33333	-16	-12
3.33333	4	-4
3.33333	0	-4
3.33333	0	-4
3.33333	8	4
3.33333	4	0
3.33333	0	4
3.33333	8	4
3.33333	4	0
3.33333	-8	4
3.33333	8	0
3.33333	-8	-4
3.33333	-4	-8
3.33333	0	4
3.33333	0	4
3.33333	0	-4
3.33333	-8	4
3.33333	0	0
3.33333	4	-4
3.33333	0	0
3.33333	4	0
3.33333	-8	-8
3.33333	0	0
3.33333	0	4
3.33333	-8	-8
3.33333	-8	-4
3.33333	-8	4
3.33333	0	-4
3.33333	8	-4
3.33333	0	0
3.33333	4	0
3.33333	4	-4
3.33333	4	0
3.33333	0	4
3.33333	0	0
3.33333	8	-4
3.33333	8	0
3.33333	-8	8
3.33333	0	4
3.33333	0	0
3.33333	4	0
3.33333	4	0
3.33333	8	-4
3.33333	-8	0
3.33333	0	4
3.33333	8	0
3.33333	8	0
3.33333	0	4
3.33333	8	0
3.33333	-4	0
3.33333	0	4
3.33333	-4	-4
3.33333	-4	-4
3.33333	0	-4
3.33333	-4	-4
3.33333	0	0
3.33333	-4	4
3.33333	-4	4
3.33333	0	0
3.33333	-4	-4
3.33333	4	4
3.33333	-8	0
3.33333	0	0
3.33333	0	0
3.33333	-12	-8
3.33333	0	-4
3.33333	4	-4
3.33333	-4	0
3.33333	-8	4
3.33333	0	0
3.33333	-12	8
3.33333	4	4
3.33333	0	0
3.33333	8	0
3.33333	-4	8
3.33333	-4	4
3.33333	8	0
3.33333	0	-4
3.33333	-8	0
3.33333	-8	0
3.33333	8	-4
3.33333	-8	-4
3.33333	-8	0
3.33333	-8	0
3.33333	0	0
3.33333	-4	4
3.33333	-4	4
3.33333	0	0
3.33333	-4	-4
3.33333	8	0
3.33333	-4	4
3.33333	0	8
3.33333	-4	4
3.33333	4	0
3.33333	4	4
3.33333	-4	-4
3.33333	-4	-4
3.33333	0	0
3.33333	8	0
3.33333	4	-4
3.33333	-16	-12
3.33333	0	4
3.33333	0	-4
3.33333	0	-4
3.33333	0	4
3.33333	0	4
3.33333	-4	-4
3.33333	0	-4
3.33333	-4	4
3.33333	0	0
3.33333	4	0
3.33333	-4	-4
3.33333	4	-4
3.33333	-4	-4
3.33333	-8	0
3.33333	0	0
3.33333	0	4
3.33333	0	0
3.33333	0	0
3.33333	4	0
3.33333	4	4
3.33333	0	4
3.33333	4	4
3.33333	0	8
3.33333	-4	0
3.33333	0	0
3.33333	-12	8
3.33333	4	0
3.33333	-4	-4
3.33333	8	0
3.33333	-8	0
3.33333	-16	-8
3.33333	-8	-4
3.33333	0	-4
3.33333	-16	0
3.33333	-4	0
3.33333	4	0
3.33333	12	0
3.33333	-8	0
3.33333	-4	4
3.33333	-8	8
3.33333	4	0
3.33333	0	-4
3.33333	8	0
3.33333	0	4
3.33333	-8	-8
3.33333	4	0
3.33333	8	0
3.33333	-4	0
3.33333	4	0
3.33333	-8	-8
3.33333	4	0
3.33333	8	4
3.33333	0	0
3.33333	0	0
3.33333	4	0
3.33333	8	4
3.33333	-4	0
3.33333	4	0
3.33333	-4	4
3.33333	-4	8
3.33333	4	0
3.33333	0	-4
3.33333	20	0
3.33333	8	0
3.33333	0	0
3.33333	0	0
3.33333	0	-4
3.33333	4	-4
3.33333	12	4
3.33333	-4	4
3.33333	-8	-4
3.33333	4	0
3.33333	8	4
3.33333	0	4
3.33333	0	0
3.33333	-4	-4
3.33333	-12	-8
3.33333	0	4
3.33333	4	0
3.33333	-4	0
3.33333	0	-4
3.33333	4	4
3.33333	8	0
3.33333	0	4
3.33333	-16	-12
3.33333	8	0
3.33333	-8	0
3.33333	-4	-4
3.33333	4	-4
3.33333	12	0
3.33333	-8	0
3.33333	4	4
3.33333	0	0
3.33333	-4	4
3.33333	0	0
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	0	0
3.33333	8	0
3.33333	4	0
3.33333	4	-4
3.33333	-8	8
3.33333	0	0
3.33333	8	0
3.33333	8	0
3.33333	0	0
3.33333	-4	4
3.33333	0	-4
3.33333	-8	-4
3.33333	-8	-8
3.33333	0	4
3.33333	-4	-8
3.33333	4	-4
3.33333	0	0
3.33333	0	0
3.33333	0	0
3.33333	8	0
3.33333	-8	4
3.33333	-4	8
3.33333	0	0
3.33333	-4	0
3.33333	0	-4
3.33333	4	-4
3.33333	-4	4
3.33333	8	0
3.33333	0	4
3.33333	0	0
3.33333	0	-4
3.33333	8	0
3.33333	0	-4
3.33333	-4	0
3.33333	0	0
3.33333	0	4
3.33333	0	0
3.33333	-4	-8
3.33333	0	4
3.33333	-8	0
3.33333	0	0
3.33333	-4	-4
3.33333	-4	4
3.33333	0	-4
3.33333	4	0
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	4	0
3.33333	4	0
3.33333	4	-4
3.33333	8	-4
3.33333	0	-4
3.33333	0	4
3.33333	0	-4
3.33333	0	-8
3.33333	-4	-4
3.33333	0	0
3.33333	4	0
3.33333	0	-4
3.33333	-12	-8
3.33333	4	0
3.33333	4	0
3.33333	-4	-4
3.33333	-8	-8
3.33333	4	-4
3.33333	0	-8
3.33333	0	-4
3.33333	-12	-4
3.33333	0	8
3.33333	-4	4
3.33333	0	0
3.33333	-8	4
3.33333	8	0
3.33333	0	0
3.33333	0	4
3.33333	0	-4
3.33333	-8	4
3.33333	-8	-8
3.33333	-4	-4
3.33333	4	0
3.33333	-4	-4
3.33333	-4	-4
3.33333	4	0
3.33333	-4	4
3.33333	4	0
3.33333	4	0
3.33333	4	0
3.33333	-8	4
3.33333	0	0
3.33333	0	-4
3.33333	4	0
3.33333	4	4
3.33333	4	0
3.33333	4	4
3.33333	-8	8
3.33333	4	4
3.33333	-4	-4
3.33333	-8	8
3.33333	8	0
3.33333	-4	0
3.33333	-8	8
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	0	0
3.33333	4	-4
3.33333	0	-8
3.33333	-4	-4
3.33333	0	-4
3.33333	0	4
3.33333	-4	0
3.33333	0	4
3.33333	0	0
3.33333	12	0
3.33333	8	-4
3.33333	-4	-8
3.33333	-8	8
3.33333	4	0
3.33333	0	4
3.33333	8	0
3.33333	0	0
3.33333	0	0
3.33333	0	4
3.33333	0	4
3.33333	4	4
3.33333	8	0
3.33333	4	-4
3.33333	0	0
3.33333	-8	4
3.33333	0	-4
3.33333	4	0
3.33333	-8	-4
3.33333	0	0
3.33333	-4	-4
3.33333	4	0
3.33333	0	-8
3.33333	0	-4
3.33333	-4	0
3.33333	12	-4
3.33333	-4	-4
3.33333	4	-4
3.33333	-8	4
3.33333	0	0
3.33333	8	-4
3.33333	0	-4
3.33333	-4	4
3.33333	-8	-4
3.33333	8	0
3.33333	0	0
3.33333	0	-4
3.33333	-4	4
3.33333	-8	4
3.33333	-8	-8
3.33333	8	0
3.33333	0	0
3.33333	-4	4
3.33333	-8	-8
3.33333	0	-8
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	0	-4
3.33333	-4	4
3.33333	-8	-8
3.33333	4	0
3.33333	0	-4
3.33333	8	0
3.33333	0	0
3.33333	4	4
3.33333	0	0
3.33333	-8	-8
3.33333	4	0
3.33333	4	0
3.33333	-8	4
3.33333	0	0
3.33333	4	-4
3.33333	-4	4
3.33333	-4	0
3.33333	4	4
3.33333	8	4
3.33333	0	4
3.33333	0	0
3.33333	-4	-4
3.33333	-12	-8
3.33333	4	-4
3.33333	0	0
3.33333	-4	-4
3.33333	0	4
3.33333	-4	4
3.33333	8	4
3.33333	4	4
3.33333	0	-4
3.33333	0	-4
3.33333	0	-4
3.33333	0	8
3.33333	-8	-4
3.33333	4	0
3.33333	4	0
3.33333	8	0
3.33333	0	-4
3.33333	-4	4
3.33333	-8	8
3.33333	12	0
3.33333	-4	0
3.33333	-8	0
3.33333	4	0
3.33333	0	4
3.33333	0	-4
3.33333	-4	0
3.33333	-8	-4
3.33333	-4	4
3.33333	8	0
3.33333	4	0
3.33333	8	0
3.33333	8	4
3.33333	-8	8
3.33333	8	4
3.33333	-4	-4
3.33333	-12	8
3.33333	-8	4
3.33333	-8	0
3.33333	0	0
3.33333	0	-4
3.33333	0	-4
3.33333	8	0
3.33333	0	0
3.33333	4	0
3.33333	-8	-8
3.33333	-8	4
3.33333	0	0
3.33333	-4	4
3.33333	-8	8
3.33333	-8	4
3.33333	8	0
3.33333	-8	0
3.33333	0	4
3.33333	0	4
3.33333	0	-4
3.33333	4	0
3.33333	4	0
3.33333	4	0
3.33333	-4	-8
3.33333	4	0
3.33333	4	0
3.33333	-8	4
3.33333	8	-4
3.33333	-8	-8
3.33333	0	0
3.33333	0	0
3.33333	16	-4
3.33333	-4	0
3.33333	8	0
3.33333	-16	-12
3.33333	0	4
3.33333	-4	-4
3.33333	8	-4
3.33333	-4	0
3.33333	-8	-8
3.33333	0	-4
3.33333	0	0
3.33333	0	-4
3.33333	4	-4
3.33333	-8	4
3.33333	-4	0
3.33333	0	0
3.33333	4	0
3.33333	0	4
3.33333	-4	4
3.33333	-4	-4
3.33333	0	0
3.33333	-4	0
3.33333	12	0
3.33333	4	0
3.33333	-4	8
3.33333	-4	-4
3.33333	0	-4
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	4	4
3.33333	-8	-8
3.33333	8	4
3.33333	8	0
3.33333	4	-4
3.33333	0	4
3.33333	4	-4
3.33333	0	-8
3.33333	0	-4
3.33333	0	4
3.33333	8	-4
3.33333	-4	4
3.33333	12	0
3.33333	-4	0
3.33333	0	-4
3.33333	8	0
3.33333	0	0
3.33333	0	4
3.33333	0	-4
3.33333	8	-4
3.33333	0	0
3.33333	0	-4
3.33333	-12	-8
3.33333	0	4
3.33333	-4	0
3.33333	8	4
3.33333	0	4
3.33333	0	4
3.33333	-4	-4
3.33333	4	0
3.33333	0	0
3.33333	0	-4
3.33333	8	4
3.33333	0	0
3.33333	4	-4
3.33333	-8	-4
3.33333	0	0
3.33333	0	4
3.33333	8	0
3.33333	-8	-8
3.33333	0	-4
3.33333	4	4
3.33333	0	4
3.33333	-4	-8
3.33333	8	0
3.33333	-4	-4
3.33333	-12	-4
3.33333	0	0
3.33333	-4	4
3.33333	-4	4
3.33333	4	0
3.33333	-8	4
3.33333	12	0
3.33333	4	0
3.33333	8	4
3.33333	0	0
3.33333	-4	4
3.33333	4	0
3.33333	-4	0
3.33333	4	4
3.33333	-4	-8
3.33333	0	0
3.33333	-4	0
3.33333	0	-4
3.33333	-4	-4
3.33333	0	-4
3.33333	4	-4
3.33333	4	-4
3.33333	0	0
3.33333	0	-8
3.33333	0	0
3.33333	4	4
3.33333	4	-4
3.33333	8	-4
3.33333	4	0
3.33333	-4	4
3.33333	4	0
3.33333	-4	8
3.33333	4	-4
3.33333	4	0
3.33333	0	0
3.33333	-4	0
3.33333	0	0
3.33333	0	0
3.33333	-4	8
3.33333	4	0
3.33333	4	4
3.33333	4	4
3.33333	-8	0
3.33333	0	-4
3.33333	0	-8
3.33333	12	0
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	4	4
3.33333	12	4
3.33333	-8	0
3.33333	0	4
3.33333	-8	-8
3.33333	4	0
3.33333	-8	4
3.33333	4	4
3.33333	4	0
3.33333	-4	0
3.33333	-4	4
3.33333	4	4
3.33333	8	4
3.33333	4	4
3.33333	-4	4
3.33333	-8	8
3.33333	-4	0
3.33333	4	0
3.33333	-4	-4
3.33333	0	4
3.33333	0	4
3.33333	8	0
3.33333	-4	0
3.33333	8	0
3.33333	0	-4
3.33333	-8	0
3.33333	-4	8
3.33333	8	0
3.33333	-4	-4
3.33333	-4	-4
3.33333	0	-4
3.33333	-4	-8
3.33333	-4	0
3.33333	4	0
3.33333	-4	-8
3.33333	-8	-4
3.33333	-8	-4
3.33333	0	0
3.33333	0	0
3.33333	0	4
3.33333	0	4
3.33333	-4	4
3.33333	0	-4
3.33333	4	4
3.33333	-8	8
3.33333	4	-4
3.33333	0	4
3.33333	4	0
3.33333	-16	8
3.33333	12	0
3.33333	8	4
3.33333	4	0
3.33333	0	4
3.33333	0	0
3.33333	-8	-8
3.33333	-8	-4
3.33333	0	0
3.33333	-4	4
3.33333	-4	4
3.33333	0	-8
3.33333	-4	0
3.33333	4	-4
3.33333	4	-4
3.33333	0	0
3.33333	-8	8
3.33333	4	4
3.33333	8	-4
3.33333	-8	0
3.33333	0	4
3.33333	8	4
3.33333	4	-4
3.33333	-4	-4
3.33333	-4	-4
3.33333	8	-4
3.33333	8	0
3.33333	8	0
3.33333	-8	-4
3.33333	8	-4
3.33333	12	-4
3.33333	0	-4
3.33333	-8	-8
3.33333	0	-4
3.33333	-8	-4
3.33333	4	-4
3.33333	-8	4
3.33333	0	0
3.33333	0	4
3.33333	-4	0
3.33333	0	4
3.33333	4	0
3.33333	0	0
3.33333	4	4
3.33333	0	4
3.33333	0	4
3.33333	-4	-4
3.33333	4	0
3.33333	8	0
3.33333	0	4
3.33333	0	0
3.33333	0	4
3.33333	-16	-12
3.33333	-4	-4
3.33333	-12	-4
3.33333	0	-4
3.33333	-4	0
3.33333	0	0
3.33333	0	0
3.33333	4	4
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	0	-4
3.33333	-4	-4
3.33333	0	0
3.33333	0	4
3.33333	0	-4
3.33333	12	0
3.33333	-8	8
3.33333	4	-4
3.33333	-4	0
3.33333	-8	8
3.33333	8	0
3.33333	-8	0
3.33333	0	-4
3.33333	-4	4
3.33333	-8	8
3.33333	0	0
3.33333	-4	0
3.33333	-4	0
3.33333	8	0
3.33333	4	0
3.33333	0	-4
3.33333	-12	-8
3.33333	4	4
3.33333	-4	-4
3.33333	4	0
3.33333	-8	8
3.33333	0	0
3.33333	0	-4
3.33333	4	4
3.33333	-4	-4
3.33333	8	0
3.33333	0	0
3.33333	8	0
3.33333	4	0
3.33333	8	0
3.33333	0	0
3.33333	4	4
3.33333	8	4
3.33333	-4	-4
3.33333	0	-4
3.33333	0	0
3.33333	8	0
3.33333	4	0
3.33333	16	4
3.33333	-8	8
3.33333	0	0
3.33333	0	0
3.33333	0	4
3.33333	0	0
3.33333	8	0
3.33333	4	0
3.33333	0	8
3.33333	0	4
3.33333	8	4
3.33333	0	-4
3.33333	4	0
3.33333	0	4
3.33333	0	4
3.33333	4	4
3.33333	4	0
3.33333	0	-4
3.33333	4	4
3.33333	0	0
3.33333	-8	-8
3.33333	16	0
3.33333	-4	0
3.33333	4	0
3.33333	-12	-8
3.33333	8	0
3.33333	-4	0
3.33333	-8	-8
3.33333	8	0
3.33333	8	4
3.33333	0	4
3.33333	4	4
3.33333	8	0
3.33333	0	4
3.33333	0	4
3.33333	-8	8
3.33333	-4	8
3.33333	0	0
3.33333	0	-4
3.33333	0	-8
3.33333	4	0
3.33333	8	4
3.33333	-4	-4
3.33333	0	0
3.33333	-4	0
3.33333	0	-4
3.33333	0	4
3.33333	0	4
3.33333	0	0
3.33333	-4	4
3.33333	-8	0
3.33333	0	4
3.33333	0	4
3.33333	0	-4
3.33333	0	0
3.33333	8	-4
3.33333	-4	4
3.33333	0	0
3.33333	0	4
3.33333	4	0
3.33333	12	0
3.33333	0	4
3.33333	0	4
3.33333	0	0
3.33333	8	0
3.33333	12	4
3.33333	-4	8
3.33333	-4	4
3.33333	8	4
3.33333	4	4
3.33333	0	0
3.33333	0	0
3.33333	4	0
3.33333	4	0
3.33333	4	0
3.33333	8	4
3.33333	8	0
3.33333	4	-4
3.33333	8	-4
3.33333	-4	0
3.33333	4	-4
3.33333	0	-4
3.33333	0	0
3.33333	-4	-8
3.33333	8	0
3.33333	-12	-8
3.33333	0	-4
3.33333	0	-4
3.33333	0	4
3.33333	0	0
3.33333	8	0
3.33333	-4	4
3.33333	-12	-4
3.33333	-4	4
3.33333	0	4
3.33333	8	0
3.33333	0	4
3.33333	-4	0
3.33333	-8	0
3.33333	4	0
3.33333	16	0
3.33333	4	0
3.33333	8	0
3.33333	8	0
3.33333	4	0
3.33333	4	-4
3.33333	0	-4
3.33333	4	-4
3.33333	4	0
3.33333	-4	-4
3.33333	-8	8
3.33333	4	0
3.33333	0	0
3.33333	0	0
3.33333	0	0
3.33333	12	0
3.33333	8	0
3.33333	0	-4
3.33333	-4	-4
3.33333	4	0
3.33333	-4	0
3.33333	0	4
3.33333	0	-4
3.33333	16	0
3.33333	0	4
3.33333	-4	0
3.33333	0	0
3.33333	-4	-4
3.33333	0	0
3.33333	0	4
3.33333	4	-4
3.33333	8	4
3.33333	4	0
3.33333	-8	0
3.33333	-8	-8
3.33333	8	0
3.33333	0	4
3.33333	-4	4
3.33333	0	4
3.33333	0	4
3.33333	4	0
3.33333	4	-4
3.33333	-8	-8
3.33333	0	0
3.33333	-4	-4
3.33333	-4	0
3.33333	8	-4
3.33333	4	-4
3.33333	4	0
3.33333	-12	4
3.33333	-8	4
3.33333	-4	0
3.33333	0	-4
3.33333	0	0
3.33333	4	0
3.33333	4	0
3.33333	-8	4
3.33333	-8	-4
3.33333	-4	0
3.33333	8	0
3.33333	-8	-8
3.33333	4	4
3.33333	0	-4
3.33333	0	-4
3.33333	0	0
3.33333	0	-4
3.33333	-4	-8
3.33333	-4	0
3.33333	4	4
3.33333	4	-4
3.33333	0	0
3.33333	4	0
3.33333	0	-4
3.33333	4	4
3.33333	8	-4
3.33333	-4	0
3.33333	-4	4
3.33333	-12	-8
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	8	4
3.33333	-4	8
3.33333	-4	-4
3.33333	8	4
3.33333	-8	-8
3.33333	0	-4
3.33333	-4	-4
3.33333	0	0
3.33333	8	4
3.33333	-4	-8
3.33333	0	-4
3.33333	-4	-4
3.33333	-4	-8
3.33333	0	0
3.33333	-8	4
3.33333	-12	-8
3.33333	-20	-12
3.33333	0	-4
3.33333	4	4
3.33333	0	0
3.33333	0	0
3.33333	4	-4
3.33333	4	4
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	-4	-4
3.33333	4	4
3.33333	0	0
3.33333	-4	4
3.33333	0	4
3.33333	0	0
3.33333	-4	-8
3.33333	4	0
3.33333	8	0
3.33333	4	-4
3.33333	-12	-4
3.33333	4	4
3.33333	-4	4
3.33333	8	0
3.33333	4	-4
3.33333	0	0
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	-4	8
3.33333	-4	-4
3.33333	-4	-4
3.33333	-4	4
3.33333	0	0
3.33333	-12	-4
3.33333	0	0
3.33333	0	4
3.33333	0	-4
3.33333	0	4
3.33333	-12	8
3.33333	0	-4
3.33333	-4	4
3.33333	-8	-4
3.33333	8	0
3.33333	-4	4
3.33333	4	4
3.33333	0	0
3.33333	0	4
3.33333	-8	4
3.33333	-8	8
3.33333	0	4
3.33333	4	4
3.33333	-4	4
3.33333	-4	4
3.33333	-8	-8
3.33333	0	0
3.33333	8	0
3.33333	8	-4
3.33333	0	-4
3.33333	4	4
3.33333	8	4
3.33333	-4	4
3.33333	0	-4
3.33333	0	0
3.33333	0	0
3.33333	0	0
3.33333	0	0
3.33333	16	4
3.33333	4	4
3.33333	-4	-4
3.33333	-16	12
3.33333	-8	4
3.33333	0	-4
3.33333	0	-4
3.33333	-4	-8
3.33333	-4	-4
3.33333	4	-4
3.33333	4	4
3.33333	0	-4
3.33333	4	0
3.33333	8	4
3.33333	-4	4
3.33333	4	4
3.33333	0	0
3.33333	0	4
3.33333	0	0
3.33333	-4	8
3.33333	-4	0
3.33333	-4	-8
3.33333	-8	4
3.33333	-4	-4
3.33333	0	4
3.33333	0	4
3.33333	0	0
3.33333	-4	-4
3.33333	-4	4
3.33333	4	0
3.33333	0	4
3.33333	-4	4
3.33333	-8	4
3.33333	-4	0
3.33333	8	0
3.33333	0	0
3.33333	8	4
3.33333	4	0
3.33333	4	0
3.33333	0	-8
3.33333	-8	-4
3.33333	0	-4
3.33333	0	-4
3.33333	12	0
3.33333	0	0
3.33333	4	4
3.33333	8	0
3.33333	8	0
3.33333	-12	8
3.33333	4	4
3.33333	0	4
3.33333	8	4
3.33333	4	0
3.33333	0	-4
3.33333	0	-4
3.33333	4	4
3.33333	8	0
3.33333	-8	0
3.33333	0	0
3.33333	-12	8
3.33333	-4	0
3.33333	-4	0
3.33333	0	4
3.33333	0	0
3.33333	-4	0
3.33333	0	0
3.33333	-4	-8
3.33333	0	0
3.33333	0	-4
3.33333	8	0
3.33333	-4	0
3.33333	4	0
3.33333	0	-4
3.33333	0	-4
3.33333	0	4
3.33333	4	0
3.33333	0	-4
3.33333	-8	0
3.33333	-8	8
3.33333	16	4
3.33333	-4	0
3.33333	8	0
3.33333	-4	0
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	0	0
3.33333	4	0
3.33333	4	4
3.33333	-4	0
3.33333	0	-4
3.33333	0	-4
3.33333	8	0
3.33333	-4	0
3.33333	-4	8
3.33333	-8	4
3.33333	-8	8
3.33333	0	0
3.33333	0	-4
3.33333	0	4
3.33333	4	4
3.33333	4	0
3.33333	4	-4
3.33333	0	-4
3.33333	4	4
3.33333	4	4
3.33333	0	0
3.33333	-4	4
3.33333	8	0
3.33333	-8	4
3.33333	-8	4
3.33333	-8	8
3.33333	4	4
3.33333	-4	8
3.33333	-8	8
3.33333	-4	4
3.33333	-4	-4
3.33333	0	0
3.33333	0	4
3.33333	-4	-4
3.33333	-8	0
3.33333	0	0
3.33333	4	0
3.33333	12	0
3.33333	-4	8
3.33333	0	-4
3.33333	0	-4
3.33333	0	4
3.33333	0	-4
3.33333	-4	4
3.33333	-8	-8
3.33333	0	0
3.33333	-32	-16
3.33333	4	4
3.33333	8	-4
3.33333	-4	0
3.33333	0	-4
3.33333	8	4
3.33333	-8	-4
3.33333	-8	-4
3.33333	-8	4
3.33333	4	4
3.33333	-8	-8
3.33333	-8	8
3.33333	4	0
3.33333	8	0
3.33333	-4	8
3.33333	4	-4
3.33333	0	-4
3.33333	-4	-4
3.33333	0	-4
3.33333	4	0
3.33333	-4	-4
3.33333	0	0
3.33333	-8	-8
3.33333	4	4
3.33333	-4	-4
3.33333	-8	-8
3.33333	-4	0
3.33333	8	0
3.33333	4	4
3.33333	4	0
3.33333	4	0
3.33333	0	4
3.33333	-4	-4
3.33333	-4	-4
3.33333	-4	4
3.33333	-8	4
3.33333	8	0
3.33333	4	0
3.33333	-8	-8
3.33333	0	4
3.33333	8	0
3.33333	-8	-4
3.33333	-4	4
3.33333	-4	-4
3.33333	-12	-8
3.33333	8	0
3.33333	4	0
3.33333	0	-4
3.33333	8	0
3.33333	-4	0
3.33333	0	-4
3.33333	-8	-8
3.33333	-4	4
3.33333	4	4
3.33333	8	0
3.33333	4	-4
3.33333	-4	4
3.33333	4	-4
3.33333	-4	0
3.33333	0	0
3.33333	-4	-4
3.33333	0	4
3.33333	-4	8
3.33333	0	0
3.33333	-8	8
3.33333	-4	-8
3.33333	8	0
3.33333	8	0
3.33333	8	0
3.33333	0	-4
3.33333	-4	0
3.33333	0	-4
3.33333	4	-4
3.33333	0	-4
3.33333	0	-4
3.33333	0	4
3.33333	-4	4
3.33333	0	0
3.33333	0	0
3.33333	4	4
3.33333	0	0
3.33333	0	4
3.33333	-4	0
3.33333	0	4
3.33333	-4	-4
3.33333	-4	-4
3.33333	8	0
3.33333	4	-4
3.33333	0	0
3.33333	4	4
3.33333	-8	0
3.33333	-8	0
3.33333	4	0
3.33333	0	-4
3.33333	0	4
3.33333	0	0
3.33333	16	0
3.33333	-4	-8
3.33333	0	8
3.33333	0	-4
3.33333	4	0
3.33333	-4	-4
3.33333	4	0
3.33333	4	0
3.33333	-8	0
3.33333	-4	-4
3.33333	-4	-8
3.33333	-8	-8
3.33333	-4	4
3.33333	-8	0
3.33333	-8	8
3.33333	0	4
3.33333	8	0
3.33333	-4	4
3.33333	0	0
3.33333	-4	0
3.33333	4	4
3.33333	16	0
